"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"台南市","中西區","6703700-027","協進里",9.17664342974269,27
"台南市","中西區","6703700-028","安海里",7.09135427428662,97.1429784577383
"台南市","中西區","6703700-029","民生里",15.9682261785592,58.0522679582689
"台南市","中西區","6703700-030","中正里",2,2
"台南市","中西區","6703700-031","大涼里",1.60822527428635,78
"台南市","中西區","6703700-032","民主里",1.62767196763504,58.2957585657878
"台南市","中西區","6703700-033","西湖里",2,2
"台南市","中西區","6703700-034","西賢里",2.13873387266903,119.646428515733
"台南市","中西區","6703700-035","三合里",3.67853627428654,101.221854786509
"台南市","中西區","6703700-036","民權里",0,0
"台南市","中西區","6703700-037","保安里",0,0
"台南市","中西區","6703700-038","郡西里",0,0
"桃園市","桃園區","6800100-001","文化里",0,0
"桃園市","桃園區","6800100-002","文明里",0,0
"桃園市","桃園區","6800100-003","武陵里",0,0
"桃園市","桃園區","6800100-004","大林里",328,328
"桃園市","桃園區","6800100-005","忠義里",0,0
"桃園市","桃園區","6800100-006","會稽里",0,0
"桃園市","桃園區","6800100-007","長美里",0,0
"桃園市","桃園區","6800100-008","民生里",0,0
"桃園市","桃園區","6800100-009","永興里",0,0
"桃園市","桃園區","6800100-010","汴洲里",217,217
"桃園市","桃園區","6800100-011","永安里",27,27
"桃園市","桃園區","6800100-012","東埔里",131.94282355178,533.366403344928
"桃園市","桃園區","6800100-013","東門里",93.3380335411745,258.069810446983
"桃園市","桃園區","6800100-014","東山里",0,0
"桃園市","桃園區","6800100-015","萬壽里",47,47
"桃園市","桃園區","6800100-016","長安里",0,0
"桃園市","桃園區","6800100-017","中埔里",0,0
"桃園市","桃園區","6800100-018","西埔里",0,0
"桃園市","桃園區","6800100-019","西門里",0,0
"桃園市","桃園區","6800100-020","中和里",0,0
"桃園市","桃園區","6800100-021","文昌里",0,0
"桃園市","桃園區","6800100-022","新埔里",0,0
"桃園市","桃園區","6800100-023","中山里",92.2263028926166,501
"桃園市","桃園區","6800100-024","慈文里",0,0
"桃園市","桃園區","6800100-025","西湖里",0,0
"桃園市","桃園區","6800100-026","南門里",0,0
"桃園市","桃園區","6800100-027","南華里",0,0
"桃園市","桃園區","6800100-028","玉山里",248.555293622817,642
"桃園市","桃園區","6800100-029","中成里",0,0
"桃園市","桃園區","6800100-030","中正里",0,0
"桃園市","桃園區","6800100-031","北門里",56.0316997940087,145.758431621963
"桃園市","桃園區","6800100-032","雲林里",0,0
"桃園市","桃園區","6800100-033","福林里",216.726270146093,275
"桃園市","桃園區","6800100-034","光興里",0,0
"桃園市","桃園區","6800100-035","龍山里",105,105
"桃園市","桃園區","6800100-036","龍岡里",19.9937859412034,67
"桃園市","桃園區","6800100-037","成功里",56.2228893070442,568.684459590943
"桃園市","桃園區","6800100-038","青溪里",24,24
"桃園市","桃園區","6800100-039","朝陽里",0,0
"桃園市","桃園區","6800100-040","中興里",0,0
"桃園市","桃園區","6800100-041","豐林里",0,0
"桃園市","桃園區","6800100-042","建國里",0,0
"桃園市","桃園區","6800100-043","大豐里",0,0
"桃園市","桃園區","6800100-044","福安里",58,58
"桃園市","桃園區","6800100-045","三民里",149.440094684473,416.728117202011
"桃園市","桃園區","6800100-046","大興里",637.67425149566,1063.16933884621
"桃園市","桃園區","6800100-047","春日里",223.432059135329,797.874293654739
"桃園市","桃園區","6800100-048","信光里",143.711275451064,248
"桃園市","桃園區","6800100-049","中寧里",0,0
"桃園市","桃園區","6800100-050","同安里",66,66
"桃園市","桃園區","6800100-051","莊敬里",0,0
"桃園市","桃園區","6800100-052","文中里",0,0
"桃園市","桃園區","6800100-053","泰山里",75.7764292615163,92
"桃園市","桃園區","6800100-054","中路里",0,0
"桃園市","桃園區","6800100-055","中德里",523.770032536342,3348.81142765007
"桃園市","桃園區","6800100-056","龍祥里",0,0
"桃園市","桃園區","6800100-057","大有里",0,0
"桃園市","桃園區","6800100-058","寶山里",0,0
"桃園市","桃園區","6800100-059","龍鳳里",88,88
"桃園市","桃園區","6800100-060","龍安里",134.548071495952,533
"桃園市","桃園區","6800100-061","自強里",15,15
"桃園市","桃園區","6800100-062","中信里",23.5409725821659,122
"桃園市","桃園區","6800100-063","長德里",0,0
"桃園市","桃園區","6800100-064","中平里",0,0
"桃園市","桃園區","6800100-065","中原里",0,0
"桃園市","桃園區","6800100-066","中泰里",0,0
"桃園市","桃園區","6800100-067","南埔里",0,0
"桃園市","桃園區","6800100-068","寶慶里",0,0
"桃園市","桃園區","6800100-069","北埔里",0,0
"桃園市","桃園區","6800100-070","中聖里",17.8624959412034,560.326091723674
"桃園市","桃園區","6800100-071","龍壽里",2,2
"桃園市","桃園區","6800100-072","同德里",0,0
"桃園市","桃園區","6800100-073","明德里",0,0
"桃園市","桃園區","6800100-074","寶安里",0,0
"桃園市","桃園區","6800100-075","瑞慶里",0,0
"桃園市","桃園區","6800100-076","三元里",130,130
"桃園市","中壢區","6800200-001","龍平里",131.301176748404,1452.96112990088
"桃園市","中壢區","6800200-002","龍昌里",232.34434878062,3228.33799139546
"桃園市","中壢區","6800200-003","仁德里",119.868489911358,1460.54878319395
"桃園市","中壢區","6800200-004","永興里",0,0
"桃園市","中壢區","6800200-005","內壢里",0,0
"桃園市","中壢區","6800200-006","成功里",117.805247107694,310
"桃園市","中壢區","6800200-007","光明里",145.399807240073,801
"桃園市","中壢區","6800200-008","自立里",0,0
"桃園市","中壢區","6800200-009","自強里",0,0
"桃園市","中壢區","6800200-010","中堅里",132.314852525906,2167.47318629591
"桃園市","中壢區","6800200-011","龍興里",120.139411498128,856
"桃園市","中壢區","6800200-012","仁美里",261.783687810462,1024
"桃園市","中壢區","6800200-013","仁愛里",207.989364060595,2059.48193421655
"桃園市","中壢區","6800200-014","新街里",0,0
"桃園市","中壢區","6800200-015","中央里",0,0
"桃園市","中壢區","6800200-016","普仁里",149.44375307171,639
"桃園市","中壢區","6800200-017","普義里",0,0
"桃園市","中壢區","6800200-018","忠義里",261.568823608045,1390
"桃園市","中壢區","6800200-019","中正里",132.753303527275,2476.15840431765
"桃園市","中壢區","6800200-020","興仁里",317.657861609592,3197.95805975815
"桃園市","中壢區","6800200-021","東興里",0,0
"桃園市","中壢區","6800200-022","洽溪里",194.863165335052,2229.4081264225
"桃園市","中壢區","6800200-023","篤行里",80.305843794399,1306.69626152127
"桃園市","中壢區","6800200-024","新明里",14,14
"桃園市","中壢區","6800200-025","新興里",0,0
"桃園市","中壢區","6800200-026","中原里",0,0
"桃園市","中壢區","6800200-027","內定里",495.339049114976,2137
"桃園市","中壢區","6800200-028","中壢里",0,0
"桃園市","中壢區","6800200-029","龍岡里",154.112130333189,2653
"桃園市","中壢區","6800200-030","仁祥里",99.682502056744,1715.88899459373
"桃園市","中壢區","6800200-031","水尾里",1,1
"桃園市","中壢區","6800200-032","青埔里",0,0
"桃園市","中壢區","6800200-033","復興里",4,4
"桃園市","中壢區","6800200-034","文化里",231.275125498202,1120
"桃園市","中壢區","6800200-035","興國里",0,0
"桃園市","中壢區","6800200-036","忠福里",0,0
"桃園市","中壢區","6800200-037","信義里",99.9842172141923,495.731042450766
"桃園市","中壢區","6800200-038","石頭里",0,0
"桃園市","中壢區","6800200-039","龍東里",113.507507188232,2772.64033165045
"桃園市","中壢區","6800200-040","中建里",0,0
"桃園市","中壢區","6800200-041","興南里",0,0
"桃園市","中壢區","6800200-042","後寮里",217.021467659003,1456
"桃園市","中壢區","6800200-043","過嶺里",351.911003362158,3203
"桃園市","中壢區","6800200-044","五權里",426.117612354385,1287
"桃園市","中壢區","6800200-045","舊明里",104.258785378964,287
"桃園市","中壢區","6800200-046","芝芭里",514.410556894844,697
"桃園市","中壢區","6800200-047","月眉里",546.704821517789,2918.5088066667
"桃園市","中壢區","6800200-048","三民里",437.597964829011,1034
"桃園市","中壢區","6800200-049","山東里",88.6946593213834,419
"桃園市","中壢區","6800200-050","中榮里",0,0
"桃園市","中壢區","6800200-051","內厝里",520.377395581376,1614
"桃園市","中壢區","6800200-052","振興里",159.834350149904,2523.09202326564
"桃園市","中壢區","6800200-053","普慶里",302.386139053942,824
"桃園市","中壢區","6800200-054","興和里",121,121
"桃園市","中壢區","6800200-055","永光里",246.67475619604,1519
"桃園市","中壢區","6800200-056","復華里",0,0
"桃園市","中壢區","6800200-057","忠孝里",0,0
"桃園市","中壢區","6800200-058","福德里",0,0
"桃園市","中壢區","6800200-059","和平里",0,0
"桃園市","中壢區","6800200-060","普忠里",318.165139788163,428
"桃園市","中壢區","6800200-061","普強里",149.921309021751,793
"桃園市","中壢區","6800200-062","明德里",68.7025274375216,585
"桃園市","中壢區","6800200-063","至善里",115.224401612539,1715.08389124446
"桃園市","中壢區","6800200-064","五福里",125.640075296432,163
"桃園市","中壢區","6800200-065","龍德里",162.091194443825,1065
"桃園市","中壢區","6800200-066","正義里",0,0
"桃園市","中壢區","6800200-067","龍安里",205.048050604407,956.093046732054
"桃園市","中壢區","6800200-068","中山里",91.8694761269305,763
"桃園市","中壢區","6800200-069","德義里",0,0
"桃園市","中壢區","6800200-070","仁義里",0,0
"桃園市","中壢區","6800200-071","華勛里",54,54
"桃園市","中壢區","6800200-072","仁福里",118.187295581615,1250.73341551579
"桃園市","中壢區","6800200-073","幸福里",0,0
"桃園市","中壢區","6800200-074","永福里",134,134
"桃園市","中壢區","6800200-075","仁和里",104.537628727297,885.464857344765
"桃園市","中壢區","6800200-076","華愛里",94.4650850724433,844
"桃園市","中壢區","6800200-077","莊敬里",0,0
"桃園市","中壢區","6800200-078","自治里",47.7894409322218,657.853770956373
"桃園市","中壢區","6800200-079","健行里",0,0
"桃園市","中壢區","6800200-080","興平里",0,0
"桃園市","中壢區","6800200-081","中興里",81.8303631880271,198
"桃園市","中壢區","6800200-082","龍慈里",27,27
"桃園市","中壢區","6800200-083","自信里",23,23
"桃園市","中壢區","6800200-084","林森里",0,0
"桃園市","中壢區","6800200-085","金華里",0,0
"桃園市","大溪區","6800300-001","興和里",66,66
"桃園市","大溪區","6800300-002","福仁里",134.980007934044,304
"桃園市","大溪區","6800300-003","一心里",133.970149529058,2721.73091378567
"桃園市","大溪區","6800300-004","一德里",326.808728211136,2504
"桃園市","大溪區","6800300-005","月眉里",128,128
"桃園市","大溪區","6800300-006","永福里",340.848042043723,974.262946338909
"桃園市","大溪區","6800300-007","美華里",426.00003526065,2160
"桃園市","大溪區","6800300-008","福安里",435.398425664435,2429
"桃園市","大溪區","6800300-009","復興里",337.560409461306,593
"桃園市","大溪區","6800300-010","新峰里",398.626400644792,1051.33217809293
"桃園市","大溪區","6800300-011","康安里",264.000998486477,844
"桃園市","大溪區","6800300-012","義和里",428.019030011448,1000
"桃園市","大溪區","6800300-013","瑞興里",383,383
"桃園市","大溪區","6800300-014","中新里",367.584684675061,1002
"桃園市","大溪區","6800300-015","仁義里",0,0
"桃園市","大溪區","6800300-016","僑愛里",0,0
"桃園市","大溪區","6800300-017","仁善里",445.102325839127,3602.30321816836
"桃園市","大溪區","6800300-018","仁愛里",324.049213261811,1904
"桃園市","大溪區","6800300-019","仁武里",100.574878472237,856
