"CityName","TownName","VilCode","VilName","NesatAndHaitang","Megi"
"宜蘭縣","羅東鎮","1000202-018","北成里",199,199
"宜蘭縣","羅東鎮","1000202-019","賢文里",55,55
"宜蘭縣","羅東鎮","1000202-020","公正里",0,0
"宜蘭縣","羅東鎮","1000202-021","集祥里",127.599103737883,198
"宜蘭縣","羅東鎮","1000202-022","信義里",4,4
"宜蘭縣","羅東鎮","1000202-023","竹林里",706,706
"宜蘭縣","羅東鎮","1000202-024","仁愛里",1575.13515398047,1422.25228045149
"宜蘭縣","羅東鎮","1000202-025","樹林里",19,19
"宜蘭縣","羅東鎮","1000202-026","國華里",0,0
"宜蘭縣","羅東鎮","1000202-027","維揚里",239.591494489738,866.456511034813
"宜蘭縣","羅東鎮","1000202-028","開明里",167.228626746773,634.362063489347
"宜蘭縣","羅東鎮","1000202-029","中山里",231.942858797176,540
"宜蘭縣","羅東鎮","1000202-030","仁和里",193.457015433172,718
"宜蘭縣","蘇澳鎮","1000203-001","龍德里",2552.52970683183,2044.47870778709
"宜蘭縣","蘇澳鎮","1000203-002","頂寮里",437.866309055395,1179.11400253088
"宜蘭縣","蘇澳鎮","1000203-003","永榮里",787.365388169493,2816.40666210808
"宜蘭縣","蘇澳鎮","1000203-004","存仁里",414.357689408724,969
"宜蘭縣","蘇澳鎮","1000203-005","港邊里",664.485279589702,1242.60579556146
"宜蘭縣","蘇澳鎮","1000203-007","隘丁里",2084.50045772371,4201.0183122911
"宜蘭縣","蘇澳鎮","1000203-008","新城里",964.113108797737,1947.40880182632
"宜蘭縣","蘇澳鎮","1000203-009","聖湖里",2176.34962170065,4063.76929988197
"宜蘭縣","蘇澳鎮","1000203-010","蘇西里",830.041106154407,1471.83369225358
"宜蘭縣","蘇澳鎮","1000203-011","蘇北里",380.891925730444,623
"宜蘭縣","蘇澳鎮","1000203-012","蘇南里",114,114
"宜蘭縣","蘇澳鎮","1000203-013","蘇東里",244,244
"宜蘭縣","蘇澳鎮","1000203-014","長安里",279,279
"宜蘭縣","蘇澳鎮","1000203-015","永光里",198.148196791095,473.618208232918
"宜蘭縣","蘇澳鎮","1000203-016","永春里",546,546
"宜蘭縣","蘇澳鎮","1000203-017","永樂里",392.623772733014,807
"宜蘭縣","蘇澳鎮","1000203-018","南安里",215.428055441838,485.6850772148
"宜蘭縣","蘇澳鎮","1000203-019","南正里",188,188
"宜蘭縣","蘇澳鎮","1000203-020","南成里",283.003597034785,485.128048334526
"宜蘭縣","蘇澳鎮","1000203-021","南興里",143.545444809762,188.948885743968
"宜蘭縣","蘇澳鎮","1000203-022","南寧里",105.33389379496,100.479278532373
"宜蘭縣","蘇澳鎮","1000203-023","南建里",331.680409492458,1105
"宜蘭縣","蘇澳鎮","1000203-024","東澳里",497.892318665496,547
"宜蘭縣","蘇澳鎮","1000203-025","南強里",858.600270879515,1035
"宜蘭縣","蘇澳鎮","1000203-026","朝陽里",913.709510911477,1351
"宜蘭縣","蘇澳鎮","1000203-027","聖愛里",0,0
"宜蘭縣","頭城鎮","1000204-001","石城里",349.25648017095,362
"宜蘭縣","頭城鎮","1000204-002","大里里",347,347
"宜蘭縣","頭城鎮","1000204-003","大溪里",710,710
"宜蘭縣","頭城鎮","1000204-004","合興里",241,241
"宜蘭縣","頭城鎮","1000204-005","更新里",760,760
"宜蘭縣","頭城鎮","1000204-006","外澳里",433,433
"宜蘭縣","頭城鎮","1000204-007","港口里",111,111
"宜蘭縣","頭城鎮","1000204-008","武營里",25,25
"宜蘭縣","頭城鎮","1000204-009","大坑里",533.770802954654,905.332981970937
"宜蘭縣","頭城鎮","1000204-010","城東里",0,0
"宜蘭縣","頭城鎮","1000204-011","城北里",0,0
"宜蘭縣","頭城鎮","1000204-012","城西里",0,0
"宜蘭縣","頭城鎮","1000204-013","城南里",160.554455651088,340
"宜蘭縣","頭城鎮","1000204-014","竹安里",2282.49656897348,3104.69724421708
"宜蘭縣","頭城鎮","1000204-015","新建里",1195.62233515355,1263
"宜蘭縣","頭城鎮","1000204-016","拔雅里",260,260
"宜蘭縣","頭城鎮","1000204-017","福成里",149,149
"宜蘭縣","頭城鎮","1000204-018","金面里",1202,1078.54855645716
"宜蘭縣","頭城鎮","1000204-019","金盈里",431.368594218165,773.711723475786
"宜蘭縣","頭城鎮","1000204-020","頂埔里",908.847403358335,1141.60714591346
"宜蘭縣","頭城鎮","1000204-021","下埔里",889,889
"宜蘭縣","頭城鎮","1000204-022","中崙里",777,777
"宜蘭縣","頭城鎮","1000204-023","二城里",957,957
"宜蘭縣","頭城鎮","1000204-024","龜山里",243.238678742428,389.34784524533
"宜蘭縣","礁溪鄉","1000205-001","白雲村",422,422
"宜蘭縣","礁溪鄉","1000205-002","玉石村",352,352
"宜蘭縣","礁溪鄉","1000205-003","德陽村",873,873
"宜蘭縣","礁溪鄉","1000205-004","大忠村",147,147
"宜蘭縣","礁溪鄉","1000205-005","大義村",151.823497381478,251
"宜蘭縣","礁溪鄉","1000205-006","六結村",334,334
"宜蘭縣","礁溪鄉","1000205-007","二龍村",1071,1071
"宜蘭縣","礁溪鄉","1000205-008","時潮村",1715.1412497469,2574
"宜蘭縣","礁溪鄉","1000205-009","玉田村",642,642
"宜蘭縣","礁溪鄉","1000205-010","三民村",1043,1043
"宜蘭縣","礁溪鄉","1000205-011","林美村",811,811
"宜蘭縣","礁溪鄉","1000205-012","白鵝村",908.930377805808,1331.28436159232
"宜蘭縣","礁溪鄉","1000205-013","玉光村",525,525
"宜蘭縣","礁溪鄉","1000205-014","光武村",903,903
"宜蘭縣","礁溪鄉","1000205-015","吳沙村",1146.67020182187,2003.97560879512
"宜蘭縣","礁溪鄉","1000205-016","龍潭村",2374.70832354121,3574.62335454225
"宜蘭縣","礁溪鄉","1000205-017","匏崙村",937,937
"宜蘭縣","礁溪鄉","1000205-018","二結村",728,728
"宜蘭縣","壯圍鄉","1000206-001","吉祥村",1177.97779414253,1855.74181233925
"宜蘭縣","壯圍鄉","1000206-002","美福村",2387.91242086809,2433.21606251409
"宜蘭縣","壯圍鄉","1000206-003","新南村",1188.41133221874,1500.88289627482
"宜蘭縣","壯圍鄉","1000206-004","東港村",648.766564310593,2090.96811678374
"宜蘭縣","壯圍鄉","1000206-005","復興村",1435.2200771773,3131.76014359665
"宜蘭縣","壯圍鄉","1000206-006","過嶺村",1113.79266488094,2772.81203617762
"宜蘭縣","壯圍鄉","1000206-007","永鎮村",406.403503460836,870
"宜蘭縣","壯圍鄉","1000206-008","忠孝村",2500.35353243173,2647.00455484507
"宜蘭縣","壯圍鄉","1000206-009","古亭村",1112,1112
"宜蘭縣","壯圍鄉","1000206-010","功勞村",1229,1229
"宜蘭縣","壯圍鄉","1000206-011","美城村",1433,1433
"宜蘭縣","壯圍鄉","1000206-012","新社村",769,769
"宜蘭縣","壯圍鄉","1000206-013","大福村",1332,1332
"宜蘭縣","壯圍鄉","1000206-014","古結村",1072.03449933012,1725.79724525029
"宜蘭縣","員山鄉","1000207-001","員山村",2375.45503203117,2690.62336483969
"宜蘭縣","員山鄉","1000207-002","尚德村",1420,1420
"宜蘭縣","員山鄉","1000207-003","惠好村",1871.54744102529,2489.04062062219
"宜蘭縣","員山鄉","1000207-004","七賢村",1543,1543
"宜蘭縣","員山鄉","1000207-005","深溝村",2461,2461
"宜蘭縣","員山鄉","1000207-006","蓁巷村",538,538
"宜蘭縣","員山鄉","1000207-007","內城村",1074,1074
"宜蘭縣","員山鄉","1000207-008","中華村",1071,1071
"宜蘭縣","員山鄉","1000207-009","永和村",1301.60853851362,2037.39275258575
"宜蘭縣","員山鄉","1000207-010","頭分村",1289.71473153563,1672
"宜蘭縣","員山鄉","1000207-011","枕山村",3228,2639.54033713079
"宜蘭縣","員山鄉","1000207-012","同樂村",1382.56727590571,1948
"宜蘭縣","員山鄉","1000207-013","湖東村",593,593
"宜蘭縣","員山鄉","1000207-014","逸仙村",573,573
"宜蘭縣","員山鄉","1000207-015","湖北村",665,665
"宜蘭縣","員山鄉","1000207-016","湖西村",1078,1078
"宜蘭縣","冬山鄉","1000208-001","武淵村",1580.24595518092,1976
"宜蘭縣","冬山鄉","1000208-002","珍珠村",1142.06309256002,1899
"宜蘭縣","冬山鄉","1000208-003","補城村",937.132137426353,1735.11670650262
"宜蘭縣","冬山鄉","1000208-004","三奇村",845.062182245706,1171
"宜蘭縣","冬山鄉","1000208-005","大興村",1545.16775473406,1532.78544643296
"宜蘭縣","冬山鄉","1000208-006","東城村",569.202401943988,1561.69399110317
"宜蘭縣","冬山鄉","1000208-007","香和村",974.794267676421,1494.10695815928
"宜蘭縣","冬山鄉","1000208-008","南興村",1079.55204019372,1086.78372227805
"宜蘭縣","冬山鄉","1000208-009","冬山村",135.569501792942,130.841341778033
"宜蘭縣","冬山鄉","1000208-010","安平村",926.143608209757,1399.17801272239
"宜蘭縣","冬山鄉","1000208-011","太和村",1273.50830310844,2041
"宜蘭縣","冬山鄉","1000208-012","八寶村",895.11618830414,1495.42145146489
"宜蘭縣","冬山鄉","1000208-013","丸山村",1314,1314
"宜蘭縣","冬山鄉","1000208-014","中山村",792,792
"宜蘭縣","冬山鄉","1000208-015","順安村",1399.65326324248,2585.17323644599
"宜蘭縣","冬山鄉","1000208-016","永美村",1551.23898184015,1757.36605948482
"宜蘭縣","冬山鄉","1000208-017","群英村",1832,1607.03579002082
"宜蘭縣","冬山鄉","1000208-018","清溝村",806,806
"宜蘭縣","冬山鄉","1000208-019","鹿埔村",1842,1842
"宜蘭縣","冬山鄉","1000208-020","得安村",1727.05342733892,1905
"宜蘭縣","冬山鄉","1000208-021","廣興村",1551.08457456744,1687.92133664137
"宜蘭縣","冬山鄉","1000208-022","廣安村",0,0
"宜蘭縣","冬山鄉","1000208-023","柯林村",1838.27483474419,2441.81216178627
"宜蘭縣","冬山鄉","1000208-024","大進村",1213.84403976057,1577
"宜蘭縣","五結鄉","1000209-001","三興村",2287.66706879406,2950.31614504845
"宜蘭縣","五結鄉","1000209-002","二結村",553,553
"宜蘭縣","五結鄉","1000209-003","鎮安村",1303.32123027776,1714
"宜蘭縣","五結鄉","1000209-004","上四村",152,152
"宜蘭縣","五結鄉","1000209-005","中興村",755,755
"宜蘭縣","五結鄉","1000209-006","四結村",521,521
"宜蘭縣","五結鄉","1000209-007","福興村",1278.29151956689,1492.17754077029
"宜蘭縣","五結鄉","1000209-008","五結村",1469.82979449685,2296.12575444734
"宜蘭縣","五結鄉","1000209-009","大吉村",3011.64051502241,2750.4633748539
"宜蘭縣","五結鄉","1000209-010","協和村",2739.41014450372,2928.04282440509
"宜蘭縣","五結鄉","1000209-011","孝威村",1552.21271445967,1660.26273328057
"宜蘭縣","五結鄉","1000209-012","錦眾村",1611.92192178328,2016
"宜蘭縣","五結鄉","1000209-013","利澤村",735.749787611679,1387.19809033689
"宜蘭縣","五結鄉","1000209-014","成興村",916.413670539995,1791.1465416307
"宜蘭縣","五結鄉","1000209-015","季新村",1904,1869.64856100588
"宜蘭縣","三星鄉","1000210-001","員山村",172,172
"宜蘭縣","三星鄉","1000210-002","天山村",325,325
"宜蘭縣","三星鄉","1000210-003","天福村",424.54598340553,545
"宜蘭縣","三星鄉","1000210-004","雙賢村",314,314
"宜蘭縣","三星鄉","1000210-005","人和村",259,259
"宜蘭縣","三星鄉","1000210-006","義德村",1007,1007
"宜蘭縣","三星鄉","1000210-007","集慶村",743.047238397245,1402.70210439868
"宜蘭縣","三星鄉","1000210-008","月眉村",635.589166861358,916
"宜蘭縣","三星鄉","1000210-009","拱照村",1504,1504
"宜蘭縣","三星鄉","1000210-010","大隱村",3305.85675900623,6609.51307731117
"宜蘭縣","三星鄉","1000210-011","行健村",1585.63911533861,1554.17845540143
"宜蘭縣","三星鄉","1000210-012","萬德村",619.45424078436,758
"宜蘭縣","三星鄉","1000210-013","貴林村",800.345668077233,1062
"宜蘭縣","三星鄉","1000210-014","萬富村",959,959
"宜蘭縣","三星鄉","1000210-015","大義村",3173,2941.38595578955
"宜蘭縣","三星鄉","1000210-016","尚武村",1264,1264
"宜蘭縣","三星鄉","1000210-017","大洲村",1404,1404
"宜蘭縣","三星鄉","1000210-018","尾塹村",1022,1022
"宜蘭縣","大同鄉","1000211-001","寒溪村",753,753
"宜蘭縣","大同鄉","1000211-002","崙埤村",416,416
"宜蘭縣","大同鄉","1000211-003","松羅村",342,342
"宜蘭縣","大同鄉","1000211-004","復興村",165,165
"宜蘭縣","大同鄉","1000211-005","英士村",493,493
"宜蘭縣","大同鄉","1000211-006","樂水村",486.223311902299,799.690230428732
"宜蘭縣","大同鄉","1000211-007","太平村",261,261
"宜蘭縣","大同鄉","1000211-008","四季村",1461.4113320959,1560.16552480603
"宜蘭縣","大同鄉","1000211-009","南山村",945.65702607573,1488.8754582845
"宜蘭縣","大同鄉","1000211-010","茂安村",328,328
"宜蘭縣","南澳鄉","1000212-001","南澳村",693.039481764149,1517.17125969484
"宜蘭縣","南澳鄉","1000212-002","碧候村",948,948
"宜蘭縣","南澳鄉","1000212-003","東岳村",846.112823365131,849
"宜蘭縣","南澳鄉","1000212-004","金岳村",438,438
"宜蘭縣","南澳鄉","1000212-005","武塔村",1029,1029
"宜蘭縣","南澳鄉","1000212-006","金洋村",335.470037709104,534
"宜蘭縣","南澳鄉","1000212-007","澳花村",901,901
"新竹縣","竹北市","1000401-001","斗崙里",18.5889367463799,74
"新竹縣","竹北市","1000401-002","鹿場里",0,0
"新竹縣","竹北市","1000401-003","東平里",0,0
"新竹縣","竹北市","1000401-004","中興里",1.78078534927561,18
"新竹縣","竹北市","1000401-005","隘口里",0,0
"新竹縣","竹北市","1000401-006","東海里",36.6502930362594,172
"新竹縣","竹北市","1000401-007","竹北里",1.19580867177382,198
"新竹縣","竹北市","1000401-008","竹仁里",0,0
"新竹縣","竹北市","1000401-009","竹義里",0,0
"新竹縣","竹北市","1000401-010","泰和里",0,0
"新竹縣","竹北市","1000401-011","新社里",3.85699596046578,1232
"新竹縣","竹北市","1000401-012","聯興里",47.2977444897727,838
"新竹縣","竹北市","1000401-013","麻園里",8.8506801527055,1035.11226403355
"新竹縣","竹北市","1000401-014","溪州里",38.1173658218696,804
"新竹縣","竹北市","1000401-015","白地里",44.5567016686871,1326.57934339439
"新竹縣","竹北市","1000401-016","新港里",3.57809623620662,1375.76000916167
"新竹縣","竹北市","1000401-017","大義里",43.5216551512081,78
"新竹縣","竹北市","1000401-018","崇義里",25.367074713909,1335.89798697083
"新竹縣","竹北市","1000401-019","大眉里",3.91589790781648,497
"新竹縣","竹北市","1000401-020","尚義里",25.471349053178,1344.76338215054
"新竹縣","竹北市","1000401-021","十興里",27.217172314566,260
"新竹縣","竹北市","1000401-022","新國里",0,0
"新竹縣","竹北市","1000401-023","新庄里",20.8318692224686,1192.40352229291
"新竹縣","竹北市","1000401-024","北崙里",0.0536903047267185,37
"新竹縣","竹北市","1000401-025","新崙里",32.8705014258843,848
"新竹縣","竹北市","1000401-026","福德里",0,0
